game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
722,3,9,RandomK,3,200,10,43,40,"Freeze(CW,6)",63873,3785.51,0,49,10
8636,4,7,RandomK,3,200,10,43,38,"Hit(CW,4,STRONG)",93667,5828.83,0,53,11
5832,6,7,RandomK,3,200,10,43,36,"Hit(CW,0,MIDDLE)",99268,6589.23,0,69,14
7901,3,6,RandomK,3,200,10,43,2,"Draw(CW,S0)",112105,7383.93,0,65,13
6255,6,6,RandomK,3,200,10,43,44,"Hit(CW,5,WEAK)",109497,6901.23,0,53,11
6016,1,9,RandomK,3,200,10,43,41,"Freeze(CCW,2)",66894,4885.15,0,85,17
9499,6,8,RandomK,3,200,10,43,35,"Hit(CCW,5,WEAK)",79479,4969.55,0,49,10
7303,5,7,RandomK,3,200,10,43,43,"Hit(CCW,4,STRONG)",94128,5687.14,0,53,11
5203,3,7,RandomK,3,200,10,43,41,"Hit(CCW,6,MIDDLE)",92391,5627.19,0,47,10
8478,6,6,RandomK,3,200,10,43,0,"Draw(CW,TEE)",110481,6992.63,0,53,11
9796,3,6,RandomK,3,200,10,43,6,"Draw(CW,S4)",110169,7104.49,0,55,11
683,3,7,RandomK,3,200,10,43,5,"Draw(CCW,S2)",102037,6852.53,0,71,15
2726,2,8,RandomK,3,200,10,43,29,"PreGuard(CCW,G4)",80226,5185.22,0,55,11
6629,5,9,RandomK,3,200,10,43,34,"Hit(CW,8,WEAK)",64130,3960.91,0,43,9
4696,5,11,RandomK,3,200,10,43,2,"Draw(CW,S0)",37953,2500.37,0,53,11
2277,1,8,RandomK,3,200,10,43,44,"PostGuard(CW,2,1)",81296,5277.54,0,55,11
1865,3,7,RandomK,3,200,10,43,39,"Hit(CCW,4,STRONG)",94731,5843.56,0,55,11
5332,3,10,RandomK,3,200,10,43,7,"Draw(CCW,S4)",48626,3041.79,0,43,9
6945,4,7,RandomK,3,200,10,43,1,"Draw(CCW,TEE)",102638,7259.87,0,75,15
9501,0,11,RandomK,3,200,10,43,37,"Hit(CCW,6,MIDDLE)",46291,3771.68,0,81,17
977,6,10,RandomK,3,200,10,43,40,"Freeze(CW,9)",54118,3699.89,0,61,13
1228,0,11,RandomK,3,200,10,43,40,"Freeze(CW,8)",38976,2817.07,0,71,15
8219,0,14,RandomK,3,200,10,43,14,"Draw(CW,L2)",778,82.5167,0,55,11
4456,4,12,RandomK,3,200,10,43,11,"Draw(CCW,L0)",34359,3280.42,0,97,20
4153,2,14,RandomK,3,200,10,43,35,"Hit(CCW,13,WEAK)",1130,120.468,0,61,13
1759,1,14,RandomK,3,200,10,43,2,"Draw(CW,S0)",627,62.5049,0,49,10
9824,0,13,RandomK,3,200,10,43,1,"Draw(CCW,TEE)",14711,1602.1,0,79,16
713,2,12,RandomK,3,200,10,43,41,"Freeze(CCW,7)",21383,1546.23,0,55,11
6477,0,14,RandomK,3,200,10,43,0,"Draw(CW,TEE)",944,96.2529,0,63,13
3395,3,14,RandomK,3,200,10,43,2,"Draw(CW,S0)",427,35.1493,0,43,9
6777,6,13,RandomK,3,200,10,43,8,"Draw(CW,S6)",12215,1283.5,0,69,14
3213,1,13,RandomK,3,200,10,43,39,"Hit(CCW,8,STRONG)",5721,579.203,0,59,12
996,0,13,RandomK,3,200,10,43,46,"Hit(CW,12,MIDDLE)",4538,436.064,0,53,11
