game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
3858,5,5,Proposed,45,28,6,1,"PreGuard","PreGuard(CW,G4)",,,,,
3858,5,5,Proposed,45,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,
3858,5,5,Proposed,45,66,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,
3858,5,5,Proposed,45,67,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,
3858,5,5,Proposed,45,72,6,0,"PostGuard","PostGuard(CW,3,2)",,,,,
3858,5,5,Proposed,45,73,6,0,"PostGuard","PostGuard(CCW,3,2)",,,,,
3858,5,5,Proposed,45,34,7,1,"Hit","Hit(CW,0,WEAK)",,,,,
3858,5,5,Proposed,45,35,8,1,"Hit","Hit(CCW,0,WEAK)",,,,,
3858,5,5,Proposed,45,36,9,1,"Hit","Hit(CW,0,MIDDLE)",,,,,
3858,5,5,Proposed,45,37,9,0,"Hit","Hit(CCW,0,MIDDLE)",,,,,
3858,5,5,Proposed,45,38,9,0,"Hit","Hit(CW,0,STRONG)",,,,,
3858,5,5,Proposed,45,39,9,0,"Hit","Hit(CCW,0,STRONG)",,,,,
3858,5,5,Proposed,45,44,10,0,"Hit","Hit(CW,2,WEAK)",,,,,
3858,5,5,Proposed,45,54,10,0,"Hit","Hit(CW,4,WEAK)",,,,,
3858,5,5,Proposed,45,55,10,1,"Hit","Hit(CCW,4,WEAK)",,,,,
3858,5,5,Proposed,45,45,11,1,"Hit","Hit(CCW,2,WEAK)",,,,,
3858,5,5,Proposed,45,46,12,1,"Hit","Hit(CW,2,MIDDLE)",,,,,
3858,5,5,Proposed,45,47,12,0,"Hit","Hit(CCW,2,MIDDLE)",,,,,
3858,5,5,Proposed,45,48,12,0,"Hit","Hit(CW,2,STRONG)",,,,,
3858,5,5,Proposed,45,49,12,0,"Hit","Hit(CCW,2,STRONG)",,,,,
3858,5,5,Proposed,45,56,13,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
3858,5,5,Proposed,45,57,13,0,"Hit","Hit(CCW,4,MIDDLE)",,,,,
3858,5,5,Proposed,45,58,13,0,"Hit","Hit(CW,4,STRONG)",,,,,
3858,5,5,Proposed,45,59,13,0,"Hit","Hit(CCW,4,STRONG)",,,,,
3858,5,5,Proposed,45,74,14,1,"Pass","Pass",,,,,
1938,0,14,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,
1938,0,14,Proposed,45,1,0,0,"Draw","Draw(CCW,TEE)",,,,,
1938,0,14,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
1938,0,14,Proposed,45,3,0,0,"Draw","Draw(CCW,S0)",,,,,
1938,0,14,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
1938,0,14,Proposed,45,7,0,0,"Draw","Draw(CCW,S4)",,,,,
1938,0,14,Proposed,45,8,0,0,"Draw","Draw(CW,S6)",,,,,
1938,0,14,Proposed,45,9,0,0,"Draw","Draw(CCW,S6)",,,,,
1938,0,14,Proposed,45,32,0,0,"Hit","Hit(CW,9,TOUCH)",,,,,
1938,0,14,Proposed,45,40,0,0,"Freeze","Freeze(CW,9)",,,,,
1938,0,14,Proposed,45,42,0,0,"Hit","Hit(CW,11,TOUCH)",,,,,
1938,0,14,Proposed,45,43,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,
1938,0,14,Proposed,45,50,0,0,"Freeze","Freeze(CW,11)",,,,,
1938,0,14,Proposed,45,51,0,0,"Freeze","Freeze(CCW,11)",,,,,
1938,0,14,Proposed,45,52,0,0,"Hit","Hit(CW,13,TOUCH)",,,,,
1938,0,14,Proposed,45,53,0,0,"Hit","Hit(CCW,13,TOUCH)",,,,,
1938,0,14,Proposed,45,74,0,0,"PostGuard","PostGuard(CW,8,0)",,,,,
1938,0,14,Proposed,45,75,0,1,"PostGuard","PostGuard(CCW,8,0)",,,,,
1938,0,14,Proposed,45,4,1,0,"Draw","Draw(CW,S2)",,,,,
1938,0,14,Proposed,45,5,1,0,"Draw","Draw(CCW,S2)",,,,,
1938,0,14,Proposed,45,16,1,0,"Draw","Draw(CW,L3)",,,,,
1938,0,14,Proposed,45,17,1,0,"Draw","Draw(CCW,L3)",,,,,
1938,0,14,Proposed,45,20,1,0,"Draw","Draw(CW,L5)",,,,,
1938,0,14,Proposed,45,21,1,0,"Draw","Draw(CCW,L5)",,,,,
1938,0,14,Proposed,45,60,1,0,"Freeze","Freeze(CW,13)",,,,,
1938,0,14,Proposed,45,61,1,0,"Freeze","Freeze(CCW,13)",,,,,
1938,0,14,Proposed,45,68,1,0,"PostGuard","PostGuard(CW,4,0)",,,,,
1938,0,14,Proposed,45,69,1,0,"PostGuard","PostGuard(CCW,4,0)",,,,,
1938,0,14,Proposed,45,80,1,0,"PostGuard","PostGuard(CW,10,0)",,,,,
1938,0,14,Proposed,45,81,1,1,"PostGuard","PostGuard(CCW,10,0)",,,,,
1938,0,14,Proposed,45,86,1,0,"PostGuard","PostGuard(CW,12,0)",,,,,
1938,0,14,Proposed,45,87,1,0,"PostGuard","PostGuard(CCW,12,0)",,,,,
1938,0,14,Proposed,45,10,2,1,"Draw","Draw(CW,L0)",,,,,
1938,0,14,Proposed,45,11,3,1,"Draw","Draw(CCW,L0)",,,,,
1938,0,14,Proposed,45,12,4,0,"Draw","Draw(CW,L1)",,,,,
1938,0,14,Proposed,45,13,4,0,"Draw","Draw(CCW,L1)",,,,,
1938,0,14,Proposed,45,14,4,0,"Draw","Draw(CW,L2)",,,,,
1938,0,14,Proposed,45,15,4,1,"Draw","Draw(CCW,L2)",,,,,
1938,0,14,Proposed,45,18,5,0,"Draw","Draw(CW,L4)",,,,,
1938,0,14,Proposed,45,19,5,0,"Draw","Draw(CCW,L4)",,,,,
1938,0,14,Proposed,45,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,
1938,0,14,Proposed,45,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,
1938,0,14,Proposed,45,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,
1938,0,14,Proposed,45,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,
1938,0,14,Proposed,45,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,
1938,0,14,Proposed,45,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,
1938,0,14,Proposed,45,64,5,0,"PostGuard","PostGuard(CW,2,1)",,,,,
1938,0,14,Proposed,45,65,5,0,"PostGuard","PostGuard(CCW,2,1)",,,,,
1938,0,14,Proposed,45,66,5,0,"PostGuard","PostGuard(CW,2,2)",,,,,
1938,0,14,Proposed,45,67,5,0,"PostGuard","PostGuard(CCW,2,2)",,,,,
1938,0,14,Proposed,45,70,5,0,"PostGuard","PostGuard(CW,4,1)",,,,,
1938,0,14,Proposed,45,71,5,0,"PostGuard","PostGuard(CCW,4,1)",,,,,
1938,0,14,Proposed,45,72,5,0,"PostGuard","PostGuard(CW,4,2)",,,,,
1938,0,14,Proposed,45,73,5,0,"PostGuard","PostGuard(CCW,4,2)",,,,,
1938,0,14,Proposed,45,76,5,0,"PostGuard","PostGuard(CW,8,1)",,,,,
1938,0,14,Proposed,45,77,5,0,"PostGuard","PostGuard(CCW,8,1)",,,,,
1938,0,14,Proposed,45,78,5,0,"PostGuard","PostGuard(CW,8,2)",,,,,
1938,0,14,Proposed,45,79,5,0,"PostGuard","PostGuard(CCW,8,2)",,,,,
1938,0,14,Proposed,45,82,5,0,"PostGuard","PostGuard(CW,10,1)",,,,,
1938,0,14,Proposed,45,83,5,0,"PostGuard","PostGuard(CCW,10,1)",,,,,
1938,0,14,Proposed,45,84,5,0,"PostGuard","PostGuard(CW,10,2)",,,,,
1938,0,14,Proposed,45,85,5,0,"PostGuard","PostGuard(CCW,10,2)",,,,,
1938,0,14,Proposed,45,88,5,1,"PostGuard","PostGuard(CW,12,1)",,,,,
1938,0,14,Proposed,45,89,5,0,"PostGuard","PostGuard(CCW,12,1)",,,,,
1938,0,14,Proposed,45,90,5,0,"PostGuard","PostGuard(CW,12,2)",,,,,
1938,0,14,Proposed,45,91,5,0,"PostGuard","PostGuard(CCW,12,2)",,,,,
1938,0,14,Proposed,45,22,6,1,"Draw","Draw(CW,L6)",,,,,
1938,0,14,Proposed,45,23,6,0,"Draw","Draw(CCW,L6)",,,,,
1938,0,14,Proposed,45,24,6,0,"Draw","Draw(CW,L7)",,,,,
1938,0,14,Proposed,45,25,7,1,"Draw","Draw(CCW,L7)",,,,,
1938,0,14,Proposed,45,33,8,1,"Hit","Hit(CCW,9,TOUCH)",,,,,
1938,0,14,Proposed,45,41,8,0,"Freeze","Freeze(CCW,9)",,,,,
1938,0,14,Proposed,45,34,9,1,"Hit","Hit(CW,9,WEAK)",,,,,
1938,0,14,Proposed,45,35,10,1,"Hit","Hit(CCW,9,WEAK)",,,,,
1938,0,14,Proposed,45,55,10,0,"Hit","Hit(CCW,13,WEAK)",,,,,
1938,0,14,Proposed,45,36,11,1,"Hit","Hit(CW,9,MIDDLE)",,,,,
1938,0,14,Proposed,45,38,11,0,"Hit","Hit(CW,9,STRONG)",,,,,
1938,0,14,Proposed,45,37,12,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
1938,0,14,Proposed,45,39,12,0,"Hit","Hit(CCW,9,STRONG)",,,,,
1938,0,14,Proposed,45,44,13,1,"Hit","Hit(CW,11,WEAK)",,,,,
1938,0,14,Proposed,45,45,13,0,"Hit","Hit(CCW,11,WEAK)",,,,,
1938,0,14,Proposed,45,46,14,1,"Hit","Hit(CW,11,MIDDLE)",,,,,
1938,0,14,Proposed,45,48,14,0,"Hit","Hit(CW,11,STRONG)",,,,,
1938,0,14,Proposed,45,47,15,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
1938,0,14,Proposed,45,49,15,0,"Hit","Hit(CCW,11,STRONG)",,,,,
1938,0,14,Proposed,45,56,15,0,"Hit","Hit(CW,13,MIDDLE)",,,,,
1938,0,14,Proposed,45,57,15,0,"Hit","Hit(CCW,13,MIDDLE)",,,,,
1938,0,14,Proposed,45,58,15,0,"Hit","Hit(CW,13,STRONG)",,,,,
1938,0,14,Proposed,45,59,15,0,"Hit","Hit(CCW,13,STRONG)",,,,,
1938,0,14,Proposed,45,54,16,1,"Hit","Hit(CW,13,WEAK)",,,,,
1938,0,14,Proposed,45,62,17,1,"PostGuard","PostGuard(CW,2,0)",,,,,
1938,0,14,Proposed,45,63,17,0,"PostGuard","PostGuard(CCW,2,0)",,,,,
1938,0,14,Proposed,45,92,18,1,"Pass","Pass",,,,,
9112,3,9,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,
9112,3,9,Proposed,45,33,0,0,"Hit","Hit(CCW,2,TOUCH)",,,,,
9112,3,9,Proposed,45,41,0,0,"Freeze","Freeze(CCW,2)",,,,,
9112,3,9,Proposed,45,50,0,1,"Freeze","Freeze(CW,4)",,,,,
9112,3,9,Proposed,45,51,0,0,"Freeze","Freeze(CCW,4)",,,,,
9112,3,9,Proposed,45,1,1,0,"Draw","Draw(CCW,TEE)",,,,,
9112,3,9,Proposed,45,7,1,1,"Draw","Draw(CCW,S4)",,,,,
9112,3,9,Proposed,45,40,1,0,"Freeze","Freeze(CW,2)",,,,,
9112,3,9,Proposed,45,52,1,0,"Hit","Hit(CW,6,TOUCH)",,,,,
9112,3,9,Proposed,45,53,1,0,"Hit","Hit(CCW,6,TOUCH)",,,,,
9112,3,9,Proposed,45,2,2,0,"Draw","Draw(CW,S0)",,,,,
9112,3,9,Proposed,45,6,2,0,"Draw","Draw(CW,S4)",,,,,
9112,3,9,Proposed,45,10,2,0,"Draw","Draw(CW,L0)",,,,,
9112,3,9,Proposed,45,42,2,0,"Hit","Hit(CW,4,TOUCH)",,,,,
9112,3,9,Proposed,45,43,2,1,"Hit","Hit(CCW,4,TOUCH)",,,,,
9112,3,9,Proposed,45,3,3,0,"Draw","Draw(CCW,S0)",,,,,
9112,3,9,Proposed,45,11,3,0,"Draw","Draw(CCW,L0)",,,,,
9112,3,9,Proposed,45,32,3,1,"Hit","Hit(CW,2,TOUCH)",,,,,
9112,3,9,Proposed,45,4,4,0,"Draw","Draw(CW,S2)",,,,,
9112,3,9,Proposed,45,5,4,0,"Draw","Draw(CCW,S2)",,,,,
9112,3,9,Proposed,45,8,4,0,"Draw","Draw(CW,S6)",,,,,
9112,3,9,Proposed,45,9,4,0,"Draw","Draw(CCW,S6)",,,,,
9112,3,9,Proposed,45,12,4,0,"Draw","Draw(CW,L1)",,,,,
9112,3,9,Proposed,45,13,4,0,"Draw","Draw(CCW,L1)",,,,,
9112,3,9,Proposed,45,14,4,0,"Draw","Draw(CW,L2)",,,,,
9112,3,9,Proposed,45,15,4,0,"Draw","Draw(CCW,L2)",,,,,
9112,3,9,Proposed,45,16,4,0,"Draw","Draw(CW,L3)",,,,,
9112,3,9,Proposed,45,17,4,0,"Draw","Draw(CCW,L3)",,,,,
9112,3,9,Proposed,45,20,4,0,"Draw","Draw(CW,L5)",,,,,
9112,3,9,Proposed,45,21,4,0,"Draw","Draw(CCW,L5)",,,,,
9112,3,9,Proposed,45,22,4,0,"Draw","Draw(CW,L6)",,,,,
9112,3,9,Proposed,45,23,4,0,"Draw","Draw(CCW,L6)",,,,,
9112,3,9,Proposed,45,24,4,0,"Draw","Draw(CW,L7)",,,,,
9112,3,9,Proposed,45,25,4,0,"Draw","Draw(CCW,L7)",,,,,
9112,3,9,Proposed,45,60,4,1,"Freeze","Freeze(CW,6)",,,,,
9112,3,9,Proposed,45,61,4,0,"Freeze","Freeze(CCW,6)",,,,,
9112,3,9,Proposed,45,62,4,0,"PostGuard","PostGuard(CW,3,0)",,,,,
9112,3,9,Proposed,45,63,4,0,"PostGuard","PostGuard(CCW,3,0)",,,,,
9112,3,9,Proposed,45,18,5,0,"Draw","Draw(CW,L4)",,,,,
9112,3,9,Proposed,45,19,5,0,"Draw","Draw(CCW,L4)",,,,,
9112,3,9,Proposed,45,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,
9112,3,9,Proposed,45,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,
9112,3,9,Proposed,45,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,
9112,3,9,Proposed,45,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,
9112,3,9,Proposed,45,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,
9112,3,9,Proposed,45,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,
9112,3,9,Proposed,45,64,5,0,"PostGuard","PostGuard(CW,3,1)",,,,,
9112,3,9,Proposed,45,65,5,0,"PostGuard","PostGuard(CCW,3,1)",,,,,
9112,3,9,Proposed,45,66,5,0,"PostGuard","PostGuard(CW,3,2)",,,,,
9112,3,9,Proposed,45,67,5,0,"PostGuard","PostGuard(CCW,3,2)",,,,,
9112,3,9,Proposed,45,68,5,0,"PostGuard","PostGuard(CW,9,0)",,,,,
9112,3,9,Proposed,45,69,5,0,"PostGuard","PostGuard(CCW,9,0)",,,,,
9112,3,9,Proposed,45,70,5,0,"PostGuard","PostGuard(CW,9,1)",,,,,
9112,3,9,Proposed,45,71,5,0,"PostGuard","PostGuard(CCW,9,1)",,,,,
9112,3,9,Proposed,45,72,5,0,"PostGuard","PostGuard(CW,9,2)",,,,,
9112,3,9,Proposed,45,73,5,0,"PostGuard","PostGuard(CCW,9,2)",,,,,
9112,3,9,Proposed,45,34,6,1,"Hit","Hit(CW,2,WEAK)",,,,,
9112,3,9,Proposed,45,35,7,1,"Hit","Hit(CCW,2,WEAK)",,,,,
9112,3,9,Proposed,45,36,8,1,"Hit","Hit(CW,2,MIDDLE)",,,,,
9112,3,9,Proposed,45,38,8,0,"Hit","Hit(CW,2,STRONG)",,,,,
9112,3,9,Proposed,45,37,9,1,"Hit","Hit(CCW,2,MIDDLE)",,,,,
9112,3,9,Proposed,45,39,9,0,"Hit","Hit(CCW,2,STRONG)",,,,,
9112,3,9,Proposed,45,44,10,0,"Hit","Hit(CW,4,WEAK)",,,,,
9112,3,9,Proposed,45,45,10,0,"Hit","Hit(CCW,4,WEAK)",,,,,
9112,3,9,Proposed,45,46,10,0,"Hit","Hit(CW,4,MIDDLE)",,,,,
9112,3,9,Proposed,45,47,10,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,
9112,3,9,Proposed,45,48,10,0,"Hit","Hit(CW,4,STRONG)",,,,,
9112,3,9,Proposed,45,49,10,0,"Hit","Hit(CCW,4,STRONG)",,,,,
9112,3,9,Proposed,45,54,11,1,"Hit","Hit(CW,6,WEAK)",,,,,
9112,3,9,Proposed,45,55,12,0,"Hit","Hit(CCW,6,WEAK)",,,,,
9112,3,9,Proposed,45,57,12,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,
9112,3,9,Proposed,45,59,12,0,"Hit","Hit(CCW,6,STRONG)",,,,,
9112,3,9,Proposed,45,56,13,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
9112,3,9,Proposed,45,58,13,0,"Hit","Hit(CW,6,STRONG)",,,,,
9112,3,9,Proposed,45,74,14,1,"Pass","Pass",,,,,
4157,3,12,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,
4157,3,12,Proposed,45,1,0,0,"Draw","Draw(CCW,TEE)",,,,,
4157,3,12,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
4157,3,12,Proposed,45,3,0,0,"Draw","Draw(CCW,S0)",,,,,
4157,3,12,Proposed,45,4,0,0,"Draw","Draw(CW,S2)",,,,,
4157,3,12,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
4157,3,12,Proposed,45,7,0,0,"Draw","Draw(CCW,S4)",,,,,
4157,3,12,Proposed,45,10,0,0,"Draw","Draw(CW,L0)",,,,,
4157,3,12,Proposed,45,11,0,0,"Draw","Draw(CCW,L0)",,,,,
4157,3,12,Proposed,45,32,0,0,"Hit","Hit(CW,3,TOUCH)",,,,,
4157,3,12,Proposed,45,33,0,0,"Hit","Hit(CCW,3,TOUCH)",,,,,
4157,3,12,Proposed,45,40,0,0,"Freeze","Freeze(CW,3)",,,,,
4157,3,12,Proposed,45,41,0,0,"Freeze","Freeze(CCW,3)",,,,,
4157,3,12,Proposed,45,42,0,0,"Hit","Hit(CW,5,TOUCH)",,,,,
4157,3,12,Proposed,45,43,0,0,"Hit","Hit(CCW,5,TOUCH)",,,,,
4157,3,12,Proposed,45,50,0,0,"Freeze","Freeze(CW,5)",,,,,
4157,3,12,Proposed,45,51,0,0,"Freeze","Freeze(CCW,5)",,,,,
4157,3,12,Proposed,45,52,0,0,"Hit","Hit(CW,7,TOUCH)",,,,,
4157,3,12,Proposed,45,53,0,0,"Hit","Hit(CCW,7,TOUCH)",,,,,
4157,3,12,Proposed,45,61,0,0,"Freeze","Freeze(CCW,7)",,,,,
4157,3,12,Proposed,45,62,0,0,"Hit","Hit(CW,9,TOUCH)",,,,,
4157,3,12,Proposed,45,63,0,0,"Hit","Hit(CCW,9,TOUCH)",,,,,
4157,3,12,Proposed,45,70,0,0,"Freeze","Freeze(CW,9)",,,,,
4157,3,12,Proposed,45,71,0,0,"Freeze","Freeze(CCW,9)",,,,,
4157,3,12,Proposed,45,72,0,0,"Hit","Hit(CW,11,TOUCH)",,,,,
4157,3,12,Proposed,45,73,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,
4157,3,12,Proposed,45,80,0,0,"Freeze","Freeze(CW,11)",,,,,
4157,3,12,Proposed,45,81,0,1,"Freeze","Freeze(CCW,11)",,,,,
4157,3,12,Proposed,45,94,0,0,"PostGuard","PostGuard(CW,8,0)",,,,,
4157,3,12,Proposed,45,95,0,0,"PostGuard","PostGuard(CCW,8,0)",,,,,
4157,3,12,Proposed,45,5,1,0,"Draw","Draw(CCW,S2)",,,,,
4157,3,12,Proposed,45,8,1,0,"Draw","Draw(CW,S6)",,,,,
4157,3,12,Proposed,45,9,1,0,"Draw","Draw(CCW,S6)",,,,,
4157,3,12,Proposed,45,12,1,0,"Draw","Draw(CW,L1)",,,,,
4157,3,12,Proposed,45,13,1,0,"Draw","Draw(CCW,L1)",,,,,
4157,3,12,Proposed,45,14,1,0,"Draw","Draw(CW,L2)",,,,,
4157,3,12,Proposed,45,15,1,0,"Draw","Draw(CCW,L2)",,,,,
4157,3,12,Proposed,45,16,1,0,"Draw","Draw(CW,L3)",,,,,
4157,3,12,Proposed,45,17,1,0,"Draw","Draw(CCW,L3)",,,,,
4157,3,12,Proposed,45,20,1,0,"Draw","Draw(CW,L5)",,,,,
4157,3,12,Proposed,45,21,1,0,"Draw","Draw(CCW,L5)",,,,,
4157,3,12,Proposed,45,22,1,0,"Draw","Draw(CW,L6)",,,,,
4157,3,12,Proposed,45,23,1,0,"Draw","Draw(CCW,L6)",,,,,
4157,3,12,Proposed,45,24,1,0,"Draw","Draw(CW,L7)",,,,,
4157,3,12,Proposed,45,25,1,0,"Draw","Draw(CCW,L7)",,,,,
4157,3,12,Proposed,45,60,1,1,"Freeze","Freeze(CW,7)",,,,,
4157,3,12,Proposed,45,82,1,0,"PostGuard","PostGuard(CW,2,0)",,,,,
4157,3,12,Proposed,45,83,1,0,"PostGuard","PostGuard(CCW,2,0)",,,,,
4157,3,12,Proposed,45,88,1,0,"PostGuard","PostGuard(CW,6,0)",,,,,
4157,3,12,Proposed,45,89,1,0,"PostGuard","PostGuard(CCW,6,0)",,,,,
4157,3,12,Proposed,45,96,1,0,"PostGuard","PostGuard(CW,8,1)",,,,,
4157,3,12,Proposed,45,97,1,0,"PostGuard","PostGuard(CCW,8,1)",,,,,
4157,3,12,Proposed,45,18,2,0,"Draw","Draw(CW,L4)",,,,,
4157,3,12,Proposed,45,19,2,0,"Draw","Draw(CCW,L4)",,,,,
4157,3,12,Proposed,45,26,2,0,"PreGuard","PreGuard(CW,G3)",,,,,
4157,3,12,Proposed,45,27,2,0,"PreGuard","PreGuard(CCW,G3)",,,,,
4157,3,12,Proposed,45,28,2,0,"PreGuard","PreGuard(CW,G4)",,,,,
4157,3,12,Proposed,45,29,2,0,"PreGuard","PreGuard(CCW,G4)",,,,,
4157,3,12,Proposed,45,30,2,0,"PreGuard","PreGuard(CW,G5)",,,,,
4157,3,12,Proposed,45,31,2,0,"PreGuard","PreGuard(CCW,G5)",,,,,
4157,3,12,Proposed,45,84,2,0,"PostGuard","PostGuard(CW,2,1)",,,,,
4157,3,12,Proposed,45,85,2,0,"PostGuard","PostGuard(CCW,2,1)",,,,,
4157,3,12,Proposed,45,86,2,0,"PostGuard","PostGuard(CW,2,2)",,,,,
4157,3,12,Proposed,45,87,2,0,"PostGuard","PostGuard(CCW,2,2)",,,,,
4157,3,12,Proposed,45,90,2,0,"PostGuard","PostGuard(CW,6,1)",,,,,
4157,3,12,Proposed,45,91,2,0,"PostGuard","PostGuard(CCW,6,1)",,,,,
4157,3,12,Proposed,45,92,2,0,"PostGuard","PostGuard(CW,6,2)",,,,,
4157,3,12,Proposed,45,93,2,0,"PostGuard","PostGuard(CCW,6,2)",,,,,
4157,3,12,Proposed,45,98,2,1,"PostGuard","PostGuard(CW,8,2)",,,,,
4157,3,12,Proposed,45,99,2,0,"PostGuard","PostGuard(CCW,8,2)",,,,,
4157,3,12,Proposed,45,100,2,0,"PostGuard","PostGuard(CW,10,0)",,,,,
4157,3,12,Proposed,45,101,2,0,"PostGuard","PostGuard(CCW,10,0)",,,,,
4157,3,12,Proposed,45,102,2,0,"PostGuard","PostGuard(CW,10,1)",,,,,
4157,3,12,Proposed,45,103,2,0,"PostGuard","PostGuard(CCW,10,1)",,,,,
4157,3,12,Proposed,45,104,2,0,"PostGuard","PostGuard(CW,10,2)",,,,,
4157,3,12,Proposed,45,105,2,0,"PostGuard","PostGuard(CCW,10,2)",,,,,
4157,3,12,Proposed,45,34,3,1,"Hit","Hit(CW,3,WEAK)",,,,,
4157,3,12,Proposed,45,35,4,1,"Hit","Hit(CCW,3,WEAK)",,,,,
4157,3,12,Proposed,45,36,5,1,"Hit","Hit(CW,3,MIDDLE)",,,,,
4157,3,12,Proposed,45,38,5,0,"Hit","Hit(CW,3,STRONG)",,,,,
4157,3,12,Proposed,45,37,6,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,
4157,3,12,Proposed,45,39,6,0,"Hit","Hit(CCW,3,STRONG)",,,,,
4157,3,12,Proposed,45,44,7,1,"Hit","Hit(CW,5,WEAK)",,,,,
4157,3,12,Proposed,45,45,8,1,"Hit","Hit(CCW,5,WEAK)",,,,,
4157,3,12,Proposed,45,46,9,1,"Hit","Hit(CW,5,MIDDLE)",,,,,
4157,3,12,Proposed,45,48,9,0,"Hit","Hit(CW,5,STRONG)",,,,,
4157,3,12,Proposed,45,47,10,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
4157,3,12,Proposed,45,49,10,0,"Hit","Hit(CCW,5,STRONG)",,,,,
4157,3,12,Proposed,45,54,11,1,"Hit","Hit(CW,7,WEAK)",,,,,
4157,3,12,Proposed,45,55,12,1,"Hit","Hit(CCW,7,WEAK)",,,,,
4157,3,12,Proposed,45,106,12,0,"Pass","Pass",,,,,
4157,3,12,Proposed,45,56,13,1,"Hit","Hit(CW,7,MIDDLE)",,,,,
4157,3,12,Proposed,45,57,13,0,"Hit","Hit(CCW,7,MIDDLE)",,,,,
4157,3,12,Proposed,45,58,13,0,"Hit","Hit(CW,7,STRONG)",,,,,
4157,3,12,Proposed,45,59,13,0,"Hit","Hit(CCW,7,STRONG)",,,,,
4157,3,12,Proposed,45,64,14,1,"Hit","Hit(CW,9,WEAK)",,,,,
4157,3,12,Proposed,45,65,15,1,"Hit","Hit(CCW,9,WEAK)",,,,,
4157,3,12,Proposed,45,66,16,1,"Hit","Hit(CW,9,MIDDLE)",,,,,
4157,3,12,Proposed,45,68,16,0,"Hit","Hit(CW,9,STRONG)",,,,,
4157,3,12,Proposed,45,67,17,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
4157,3,12,Proposed,45,69,17,0,"Hit","Hit(CCW,9,STRONG)",,,,,
4157,3,12,Proposed,45,74,18,1,"Hit","Hit(CW,11,WEAK)",,,,,
4157,3,12,Proposed,45,75,19,1,"Hit","Hit(CCW,11,WEAK)",,,,,
4157,3,12,Proposed,45,76,20,1,"Hit","Hit(CW,11,MIDDLE)",,,,,
4157,3,12,Proposed,45,78,20,0,"Hit","Hit(CW,11,STRONG)",,,,,
4157,3,12,Proposed,45,77,21,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
4157,3,12,Proposed,45,79,21,0,"Hit","Hit(CCW,11,STRONG)",,,,,
7373,1,11,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,
7373,1,11,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
7373,1,11,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
7373,1,11,Proposed,45,20,0,0,"Draw","Draw(CW,L5)",,,,,
7373,1,11,Proposed,45,21,0,0,"Draw","Draw(CCW,L5)",,,,,
7373,1,11,Proposed,45,32,0,0,"Hit","Hit(CW,2,TOUCH)",,,,,
7373,1,11,Proposed,45,40,0,0,"Freeze","Freeze(CW,2)",,,,,
7373,1,11,Proposed,45,62,0,0,"Hit","Hit(CW,8,TOUCH)",,,,,
7373,1,11,Proposed,45,63,0,0,"Hit","Hit(CCW,8,TOUCH)",,,,,
7373,1,11,Proposed,45,70,0,1,"Freeze","Freeze(CW,8)",,,,,
7373,1,11,Proposed,45,71,0,0,"Freeze","Freeze(CCW,8)",,,,,
7373,1,11,Proposed,45,73,0,0,"PostGuard","PostGuard(CCW,3,0)",,,,,
