game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
3926,6,11,ClusterValue,43,117,2,0,"PostGuard","PostGuard(CCW,9,0)",-1.000000,0.000000,-0.797101,-0.272854,36.824104
3926,6,11,ClusterValue,43,18,3,0,"Draw","Draw(CW,L4)",1.333333,2.054805,-0.785714,-0.000066,36.565197
3926,6,11,ClusterValue,43,19,3,0,"Draw","Draw(CCW,L4)",-1.000000,0.000000,-0.785714,0.000066,36.565197
3926,6,11,ClusterValue,43,26,3,0,"PreGuard","PreGuard(CW,G3)",0.333333,0.942809,-0.785714,0.599712,36.222382
3926,6,11,ClusterValue,43,27,3,0,"PreGuard","PreGuard(CCW,G3)",-0.333333,0.942809,-0.785714,0.599836,36.226868
3926,6,11,ClusterValue,43,28,3,0,"PreGuard","PreGuard(CW,G4)",-0.333333,0.942809,-0.785714,-0.000073,35.393356
3926,6,11,ClusterValue,43,29,3,0,"PreGuard","PreGuard(CCW,G4)",-0.333333,0.942809,-0.785714,0.000052,35.393959
3926,6,11,ClusterValue,43,30,3,0,"PreGuard","PreGuard(CW,G5)",-2.333333,0.471405,-0.785714,-0.599836,36.226868
3926,6,11,ClusterValue,43,31,3,0,"PreGuard","PreGuard(CCW,G5)",-1.666667,0.942809,-0.785714,-0.599712,36.222382
3926,6,11,ClusterValue,43,96,3,0,"PostGuard","PostGuard(CW,1,2)",-2.333333,1.247219,-0.785714,0.535939,35.870499
3926,6,11,ClusterValue,43,97,3,0,"PostGuard","PostGuard(CCW,1,2)",-1.666667,0.942809,-0.785714,0.536186,35.875046
3926,6,11,ClusterValue,43,100,3,0,"PostGuard","PostGuard(CW,3,1)",-1.000000,0.000000,-0.785714,0.281621,36.345535
3926,6,11,ClusterValue,43,101,3,0,"PostGuard","PostGuard(CCW,3,1)",-1.333333,0.471405,-0.785714,0.281811,36.343636
3926,6,11,ClusterValue,43,102,3,0,"PostGuard","PostGuard(CW,3,2)",-0.333333,1.699673,-0.785714,0.273839,35.343304
3926,6,11,ClusterValue,43,103,3,0,"PostGuard","PostGuard(CCW,3,2)",-0.666667,1.247219,-0.785714,0.274079,35.341110
3926,6,11,ClusterValue,43,106,3,0,"PostGuard","PostGuard(CW,5,1)",-0.333333,1.699673,-0.785714,-0.248971,36.187057
3926,6,11,ClusterValue,43,107,3,0,"PostGuard","PostGuard(CCW,5,1)",0.666667,2.357023,-0.785714,-0.248735,36.188976
3926,6,11,ClusterValue,43,108,3,0,"PostGuard","PostGuard(CW,5,2)",-0.333333,0.942809,-0.785714,-0.242100,35.185051
3926,6,11,ClusterValue,43,109,3,0,"PostGuard","PostGuard(CCW,5,2)",-1.666667,0.471405,-0.785714,-0.241841,35.187569
3926,6,11,ClusterValue,43,110,3,0,"PostGuard","PostGuard(CW,7,0)",-1.000000,0.000000,-0.785714,-0.502884,36.464905
3926,6,11,ClusterValue,43,111,3,0,"PostGuard","PostGuard(CCW,7,0)",-1.333333,0.471405,-0.785714,-0.502631,36.461502
3926,6,11,ClusterValue,43,112,3,0,"PostGuard","PostGuard(CW,7,1)",-1.000000,0.000000,-0.785714,-0.489087,35.463303
3926,6,11,ClusterValue,43,113,3,0,"PostGuard","PostGuard(CCW,7,1)",0.666667,1.247219,-0.785714,-0.488809,35.459583
3926,6,11,ClusterValue,43,114,3,0,"PostGuard","PostGuard(CW,7,2)",-0.666667,1.885618,-0.785714,-0.475299,34.463688
3926,6,11,ClusterValue,43,115,3,0,"PostGuard","PostGuard(CCW,7,2)",-1.333333,0.471405,-0.785714,-0.475023,34.459846
3926,6,11,ClusterValue,43,118,3,0,"PostGuard","PostGuard(CW,9,1)",0.000000,1.414214,-0.785714,-0.265645,35.820763
3926,6,11,ClusterValue,43,119,3,0,"PostGuard","PostGuard(CCW,9,1)",-2.333333,1.247219,-0.785714,-0.265461,35.822754
3926,6,11,ClusterValue,43,120,3,0,"PostGuard","PostGuard(CW,9,2)",0.333333,0.942809,-0.785714,-0.258268,34.818752
3926,6,11,ClusterValue,43,121,3,0,"PostGuard","PostGuard(CCW,9,2)",-2.000000,1.414214,-0.785714,-0.258039,34.821857
3926,6,11,ClusterValue,43,34,4,0,"Hit","Hit(CW,0,WEAK)",-3.666667,0.471405,-2.666667,,
3926,6,11,ClusterValue,43,55,4,0,"Hit","Hit(CCW,4,WEAK)",-1.666667,2.624669,-2.666667,,
3926,6,11,ClusterValue,43,35,5,1,"Hit","Hit(CCW,0,WEAK)",2.000000,2.160247,2.000000,0.363417,37.444069
3926,6,11,ClusterValue,43,36,6,0,"Hit","Hit(CW,0,MIDDLE)",-2.000000,0.816497,-1.000000,,
3926,6,11,ClusterValue,43,38,6,0,"Hit","Hit(CW,0,STRONG)",0.000000,1.414214,-1.000000,,
3926,6,11,ClusterValue,43,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",1.666667,0.942809,0.833333,,
3926,6,11,ClusterValue,43,39,7,0,"Hit","Hit(CCW,0,STRONG)",0.000000,1.414214,0.833333,,
3926,6,11,ClusterValue,43,44,8,0,"Hit","Hit(CW,2,WEAK)",-2.000000,0.816497,-1.500000,-0.952519,38.559769
3926,6,11,ClusterValue,43,45,8,0,"Hit","Hit(CCW,2,WEAK)",-2.000000,1.414214,-1.500000,-0.923723,38.559208
3926,6,11,ClusterValue,43,46,8,0,"Hit","Hit(CW,2,MIDDLE)",-1.666667,0.471405,-1.500000,-0.946822,38.559654
3926,6,11,ClusterValue,43,47,8,0,"Hit","Hit(CCW,2,MIDDLE)",-2.000000,1.414214,-1.500000,-0.930374,38.562103
3926,6,11,ClusterValue,43,48,8,0,"Hit","Hit(CW,2,STRONG)",-0.333333,0.942809,-1.500000,-0.946822,38.559654
3926,6,11,ClusterValue,43,49,8,0,"Hit","Hit(CCW,2,STRONG)",-1.000000,0.000000,-1.500000,-0.930374,38.562103
3926,6,11,ClusterValue,43,54,9,0,"Hit","Hit(CW,4,WEAK)",-2.333333,0.471405,-2.333333,0.131985,37.095398
3926,6,11,ClusterValue,43,56,10,0,"Hit","Hit(CW,4,MIDDLE)",-2.666667,0.471405,-2.500000,,
3926,6,11,ClusterValue,43,58,10,0,"Hit","Hit(CW,4,STRONG)",-2.333333,0.942809,-2.500000,,
3926,6,11,ClusterValue,43,57,11,0,"Hit","Hit(CCW,4,MIDDLE)",-1.333333,3.299832,-2.333333,,
3926,6,11,ClusterValue,43,59,11,0,"Hit","Hit(CCW,4,STRONG)",-3.333333,1.247219,-2.333333,,
3926,6,11,ClusterValue,43,64,12,0,"Hit","Hit(CW,6,WEAK)",0.333333,0.942809,0.333333,0.513378,37.518593
3926,6,11,ClusterValue,43,65,13,0,"Hit","Hit(CCW,6,WEAK)",-1.333333,0.471405,-1.333333,0.541142,37.517479
3926,6,11,ClusterValue,43,66,14,0,"Hit","Hit(CW,6,MIDDLE)",-0.666667,1.247219,-1.166667,0.519063,37.517563
3926,6,11,ClusterValue,43,68,14,0,"Hit","Hit(CW,6,STRONG)",-1.666667,2.054805,-1.166667,0.519063,37.517563
3926,6,11,ClusterValue,43,67,15,0,"Hit","Hit(CCW,6,MIDDLE)",-0.333333,0.942809,0.666667,0.535774,37.519066
3926,6,11,ClusterValue,43,69,15,1,"Hit","Hit(CCW,6,STRONG)",1.666667,0.471405,0.666667,0.535774,37.519066
3926,6,11,ClusterValue,43,74,16,0,"Hit","Hit(CW,8,WEAK)",0.000000,2.160247,0.000000,1.085143,37.343910
3926,6,11,ClusterValue,43,75,17,0,"Hit","Hit(CCW,8,WEAK)",-0.333333,2.494438,-0.333333,,
3926,6,11,ClusterValue,43,76,18,0,"Hit","Hit(CW,8,MIDDLE)",0.333333,0.942809,-0.166667,1.768788,36.936420
3926,6,11,ClusterValue,43,78,18,0,"Hit","Hit(CW,8,STRONG)",-0.666667,1.247219,-0.166667,1.768788,36.936420
3926,6,11,ClusterValue,43,77,19,0,"Hit","Hit(CCW,8,MIDDLE)",1.333333,2.357023,1.666667,,
3926,6,11,ClusterValue,43,79,19,1,"Hit","Hit(CCW,8,STRONG)",2.000000,2.160247,1.666667,,
3926,6,11,ClusterValue,43,84,20,0,"Hit","Hit(CW,10,WEAK)",-2.000000,2.943920,-2.000000,-0.112978,37.067169
3926,6,11,ClusterValue,43,85,21,0,"Hit","Hit(CCW,10,WEAK)",-1.000000,1.414214,-1.000000,-0.085655,37.066841
3926,6,11,ClusterValue,43,86,22,0,"Hit","Hit(CW,10,MIDDLE)",0.000000,1.414214,-0.166667,-0.107519,37.069145
3926,6,11,ClusterValue,43,88,22,0,"Hit","Hit(CW,10,STRONG)",-0.333333,0.942809,-0.166667,-0.107519,37.069145
3926,6,11,ClusterValue,43,87,23,0,"Hit","Hit(CCW,10,MIDDLE)",-0.666667,1.247219,0.000000,-0.091290,37.067429
3926,6,11,ClusterValue,43,89,23,0,"Hit","Hit(CCW,10,STRONG)",0.666667,1.247219,0.000000,-0.091290,37.067429
3926,6,11,ClusterValue,43,122,24,0,"Pass","Pass",0.666667,2.054805,0.666667,,
3883,1,14,ClusterValue,43,0,0,1,"Draw","Draw(CW,TEE)",1.000000,0.000000,-0.291667,-0.000111,38.400162
3883,1,14,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",0.333333,0.942809,-0.291667,0.000088,38.400360
3883,1,14,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.000000,0.000000,-0.291667,-0.000112,38.983307
3883,1,14,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-0.333333,0.942809,-0.291667,0.000128,38.982933
3883,1,14,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.333333,0.942809,-0.291667,-0.000118,38.691971
3883,1,14,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-1.000000,0.000000,-0.291667,0.000118,38.691971
3883,1,14,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",-1.000000,0.000000,-0.291667,1.088377,39.497604
3883,1,14,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",-0.666667,0.471405,-0.291667,1.088379,39.496468
3883,1,14,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",-0.333333,0.942809,-0.500000,0.899884,38.401306
3883,1,14,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-0.333333,0.942809,-0.500000,0.899917,38.404873
3883,1,14,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",-1.000000,0.000000,-0.500000,1.538970,38.403671
3883,1,14,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",-1.000000,0.000000,-0.500000,1.538953,38.404457
3883,1,14,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",-0.333333,0.942809,-0.500000,1.088060,37.310215
3883,1,14,ClusterValue,43,17,1,1,"Draw","Draw(CCW,L3)",0.000000,0.816497,-0.500000,1.087985,37.312275
3883,1,14,ClusterValue,43,8,2,1,"Draw","Draw(CW,S6)",-0.333333,0.942809,-0.888889,-0.899917,38.404873
3883,1,14,ClusterValue,43,9,2,0,"Draw","Draw(CCW,S6)",-1.000000,0.000000,-0.888889,-0.899883,38.401276
3883,1,14,ClusterValue,43,20,2,0,"Draw","Draw(CW,L5)",-1.000000,0.000000,-0.888889,-1.087984,37.312302
3883,1,14,ClusterValue,43,21,2,0,"Draw","Draw(CCW,L5)",-1.000000,0.000000,-0.888889,-1.088060,37.310215
3883,1,14,ClusterValue,43,22,2,0,"Draw","Draw(CW,L6)",-1.000000,0.000000,-0.888889,-1.538953,38.404457
3883,1,14,ClusterValue,43,23,2,0,"Draw","Draw(CCW,L6)",-1.000000,0.000000,-0.888889,-1.539004,38.404030
3883,1,14,ClusterValue,43,10,3,0,"Draw","Draw(CW,L0)",-1.000000,0.000000,-0.916667,-0.000192,39.946053
3883,1,14,ClusterValue,43,11,3,0,"Draw","Draw(CCW,L0)",-0.666667,0.471405,-0.916667,0.000185,39.946259
3883,1,14,ClusterValue,43,24,3,0,"Draw","Draw(CW,L7)",-1.000000,0.000000,-0.916667,-1.088379,39.496468
3883,1,14,ClusterValue,43,25,3,0,"Draw","Draw(CCW,L7)",-1.000000,0.000000,-0.916667,-1.088347,39.497231
3883,1,14,ClusterValue,43,18,4,0,"Draw","Draw(CW,L4)",-0.333333,0.942809,0.333333,-0.000066,36.565197
3883,1,14,ClusterValue,43,19,4,1,"Draw","Draw(CCW,L4)",1.000000,0.000000,0.333333,0.000066,36.565197
3883,1,14,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",-1.000000,0.000000,-0.888889,0.599712,36.222382
3883,1,14,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",-1.000000,0.000000,-0.888889,0.599836,36.226868
3883,1,14,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",-1.000000,0.000000,-0.888889,-0.000073,35.393356
3883,1,14,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",-1.000000,0.000000,-0.888889,0.000052,35.393959
3883,1,14,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-0.666667,0.471405,-0.888889,-0.599836,36.226868
3883,1,14,ClusterValue,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",-0.666667,0.471405,-0.888889,-0.599712,36.222382
3883,1,14,ClusterValue,43,32,6,0,"Hit","Hit(CW,9,MIDDLE)",-1.000000,0.000000,-0.916667,2.159318,35.943001
3883,1,14,ClusterValue,43,33,6,0,"Hit","Hit(CCW,9,MIDDLE)",-1.000000,0.000000,-0.916667,2.177035,35.941940
3883,1,14,ClusterValue,43,34,6,0,"Hit","Hit(CW,9,STRONG)",-0.666667,0.471405,-0.916667,2.159318,35.943001
3883,1,14,ClusterValue,43,35,6,0,"Hit","Hit(CCW,9,STRONG)",-1.000000,0.000000,-0.916667,2.177035,35.941940
3883,1,14,ClusterValue,43,36,7,0,"Pass","Pass",-1.000000,0.000000,-1.000000,,
9222,7,5,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.333333,2.054805,1.190476,-0.000111,38.400162
9222,7,5,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",1.000000,0.000000,1.190476,0.000088,38.400360
9222,7,5,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",2.333333,1.247219,1.190476,-0.000112,38.983307
9222,7,5,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",1.000000,1.632993,1.190476,0.000128,38.982933
9222,7,5,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",1.666667,0.471405,1.190476,0.899884,38.401306
9222,7,5,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",2.666667,1.247219,1.190476,0.899917,38.404873
9222,7,5,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",0.000000,2.828427,1.190476,-0.000118,38.691971
9222,7,5,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.666667,1.247219,1.190476,0.000118,38.691971
9222,7,5,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",1.333333,2.494438,1.190476,-0.000192,39.946053
9222,7,5,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",2.000000,0.816497,1.190476,0.000185,39.946259
9222,7,5,ClusterValue,43,14,0,1,"Draw","Draw(CW,L2)",3.000000,1.414214,1.190476,1.538970,38.403671
9222,7,5,ClusterValue,43,15,0,0,"Draw","Draw(CCW,L2)",0.000000,1.414214,1.190476,1.538953,38.404457
9222,7,5,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",-0.333333,0.942809,1.190476,1.088060,37.310215
9222,7,5,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",2.666667,1.247219,1.190476,1.087985,37.312275
9222,7,5,ClusterValue,43,8,1,1,"Draw","Draw(CW,S6)",3.333333,1.699673,1.416667,-0.899917,38.404873
9222,7,5,ClusterValue,43,9,1,0,"Draw","Draw(CCW,S6)",1.333333,0.471405,1.416667,-0.899883,38.401276
9222,7,5,ClusterValue,43,20,1,0,"Draw","Draw(CW,L5)",1.000000,2.449490,1.416667,-1.087984,37.312302
9222,7,5,ClusterValue,43,21,1,0,"Draw","Draw(CCW,L5)",1.666667,0.942809,1.416667,-1.088060,37.310215
9222,7,5,ClusterValue,43,22,1,0,"Draw","Draw(CW,L6)",0.666667,1.247219,1.416667,-1.538953,38.404457
9222,7,5,ClusterValue,43,23,1,0,"Draw","Draw(CCW,L6)",-0.666667,1.247219,1.416667,-1.539004,38.404030
9222,7,5,ClusterValue,43,24,1,0,"Draw","Draw(CW,L7)",2.666667,1.247219,1.416667,-1.088379,39.496468
9222,7,5,ClusterValue,43,25,1,0,"Draw","Draw(CCW,L7)",1.333333,2.054805,1.416667,-1.088347,39.497231
9222,7,5,ClusterValue,43,12,2,0,"Draw","Draw(CW,L1)",1.000000,1.632993,1.000000,1.088377,39.497604
9222,7,5,ClusterValue,43,13,2,0,"Draw","Draw(CCW,L1)",1.000000,1.414214,1.000000,1.088379,39.496468
9222,7,5,ClusterValue,43,18,3,0,"Draw","Draw(CW,L4)",0.000000,1.414214,0.833333,-0.000066,36.565197
9222,7,5,ClusterValue,43,19,3,0,"Draw","Draw(CCW,L4)",1.666667,0.471405,0.833333,0.000066,36.565197
9222,7,5,ClusterValue,43,26,4,0,"PreGuard","PreGuard(CW,G3)",0.666667,1.885618,1.250000,0.599712,36.222382
9222,7,5,ClusterValue,43,27,4,0,"PreGuard","PreGuard(CCW,G3)",0.000000,2.160247,1.250000,0.599836,36.226868
9222,7,5,ClusterValue,43,30,4,1,"PreGuard","PreGuard(CW,G5)",2.333333,0.471405,1.250000,-0.599836,36.226868
9222,7,5,ClusterValue,43,31,4,0,"PreGuard","PreGuard(CCW,G5)",2.000000,0.000000,1.250000,-0.599712,36.222382
9222,7,5,ClusterValue,43,28,5,1,"PreGuard","PreGuard(CW,G4)",1.666667,2.494438,1.666667,-0.000073,35.393356
9222,7,5,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",1.666667,0.471405,1.666667,0.000052,35.393959
9222,7,5,ClusterValue,43,32,6,0,"Hit","Hit(CW,4,MIDDLE)",2.000000,0.816497,0.916667,2.145810,39.867016
9222,7,5,ClusterValue,43,33,6,0,"Hit","Hit(CCW,4,MIDDLE)",0.333333,0.942809,0.916667,2.164583,39.865456
9222,7,5,ClusterValue,43,34,6,0,"Hit","Hit(CW,4,STRONG)",0.000000,1.414214,0.916667,2.145810,39.867016
9222,7,5,ClusterValue,43,35,6,0,"Hit","Hit(CCW,4,STRONG)",1.333333,1.699673,0.916667,2.164583,39.865456
9222,7,5,ClusterValue,43,36,7,0,"Pass","Pass",0.666667,2.357023,0.666667,,
7881,2,15,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-2.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,9,0,0,"Draw","Draw(CCW,S6)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-2.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",-2.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,14,0,0,"Draw","Draw(CW,L2)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,15,0,0,"Draw","Draw(CCW,L2)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,18,0,0,"Draw","Draw(CW,L4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,19,0,0,"Draw","Draw(CCW,L4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,20,0,0,"Draw","Draw(CW,L5)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,21,0,0,"Draw","Draw(CCW,L5)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,22,0,0,"Draw","Draw(CW,L6)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,23,0,0,"Draw","Draw(CCW,L6)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,24,0,0,"Draw","Draw(CW,L7)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,25,0,0,"Draw","Draw(CCW,L7)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,26,0,0,"PreGuard","PreGuard(CW,G3)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,27,0,0,"PreGuard","PreGuard(CCW,G3)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,28,0,0,"PreGuard","PreGuard(CW,G4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,29,0,0,"PreGuard","PreGuard(CCW,G4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,30,0,0,"PreGuard","PreGuard(CW,G5)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,31,0,0,"PreGuard","PreGuard(CCW,G5)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,32,0,0,"Hit","Hit(CW,2,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,33,0,0,"Hit","Hit(CCW,2,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,34,0,0,"Hit","Hit(CW,2,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,35,0,0,"Hit","Hit(CCW,2,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,36,0,0,"Hit","Hit(CW,2,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,37,0,0,"Hit","Hit(CCW,2,MIDDLE)",1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,38,0,0,"Hit","Hit(CW,2,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,39,0,0,"Hit","Hit(CCW,2,STRONG)",1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,2)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,2)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,42,0,0,"Hit","Hit(CW,4,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,43,0,0,"Hit","Hit(CCW,4,TOUCH)",-2.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,44,0,0,"Hit","Hit(CW,4,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,45,0,0,"Hit","Hit(CCW,4,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,46,0,0,"Hit","Hit(CW,4,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,47,0,0,"Hit","Hit(CCW,4,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,48,0,0,"Hit","Hit(CW,4,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,49,0,0,"Hit","Hit(CCW,4,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,4)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,4)",-2.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,52,0,0,"Hit","Hit(CW,6,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,53,0,0,"Hit","Hit(CCW,6,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,54,0,0,"Hit","Hit(CW,6,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,55,0,0,"Hit","Hit(CCW,6,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,56,0,0,"Hit","Hit(CW,6,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,57,0,0,"Hit","Hit(CCW,6,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,58,0,0,"Hit","Hit(CW,6,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,59,0,0,"Hit","Hit(CCW,6,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,6)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,6)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,62,0,0,"Hit","Hit(CW,8,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,63,0,0,"Hit","Hit(CCW,8,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,64,0,0,"Hit","Hit(CW,8,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,65,0,0,"Hit","Hit(CCW,8,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,66,0,0,"Hit","Hit(CW,8,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,67,0,0,"Hit","Hit(CCW,8,MIDDLE)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,68,0,0,"Hit","Hit(CW,8,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,69,0,0,"Hit","Hit(CCW,8,STRONG)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,8)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,8)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,72,0,0,"Hit","Hit(CW,10,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,73,0,0,"Hit","Hit(CCW,10,TOUCH)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,74,0,0,"Hit","Hit(CW,10,WEAK)",-1.000000,0.000000,-0.875000,,
7881,2,15,ClusterValue,43,75,0,0,"Hit","Hit(CCW,10,WEAK)",-2.000000,0.000000,-0.875000,,
