game_id,end,shot_num,method,depth,playouts,rollouts_per_visit,seed,candidate_idx,label,actual_total_sims,time_sec,risk_lambda,num_candidates,num_children
2130,6,7,ClusterValue,3,200,10,43,57,"Hit(CCW,4,MIDDLE)",117883,7740.06,0,87,4
9218,5,10,ClusterValue,3,200,10,43,75,"Hit(CCW,9,WEAK)",71007,5267.25,0,107,4
8265,7,10,ClusterValue,3,200,10,43,78,"PostGuard(CW,4,0)",70860,5615.53,0,97,4
7644,2,9,ClusterValue,3,200,10,43,35,"Hit(CCW,4,WEAK)",82045,5345.59,0,83,4
157,5,8,ClusterValue,3,200,10,43,56,"Hit(CW,7,MIDDLE)",100015,6715.38,0,81,4
5808,2,8,ClusterValue,3,200,10,43,82,"PostGuard(CW,4,2)",102945,7517.08,0,91,4
8545,3,11,ClusterValue,3,200,10,43,37,"Hit(CCW,4,MIDDLE)",48095,3380.01,0,103,4
8266,2,8,ClusterValue,3,200,10,43,65,"Hit(CCW,7,WEAK)",103706,7296.42,0,97,4
6112,0,9,ClusterValue,3,200,10,43,48,"Hit(CW,4,STRONG)",82378,5247.11,0,97,4
9280,6,11,ClusterValue,3,200,10,43,49,"Hit(CCW,4,STRONG)",47201,3279.96,0,95,4
6350,2,6,ClusterValue,3,200,10,43,35,"Hit(CCW,1,WEAK)",134278,8055.87,0,81,4
6128,3,9,ClusterValue,3,200,10,43,55,"PostGuard(CCW,1,1)",82517,5556.47,0,83,4
1966,3,10,ClusterValue,3,200,10,43,64,"Hit(CW,7,WEAK)",72861,5478.68,0,113,4
4424,7,11,ClusterValue,3,200,10,43,35,"Hit(CCW,0,WEAK)",56492,4545.01,0,119,4
8076,2,10,ClusterValue,3,200,10,43,56,"Hit(CW,7,MIDDLE)",66750,4636.41,0,91,4
3453,4,8,ClusterValue,3,200,10,43,9,"Draw(CCW,S6)",100888,6205.87,0,87,4
803,0,9,ClusterValue,3,200,10,43,77,"Hit(CCW,8,MIDDLE)",84642,5189.24,0,95,4
2184,0,11,ClusterValue,3,200,10,43,33,"Hit(CCW,2,TOUCH)",55179,4231.57,0,107,4
6874,3,13,ClusterValue,3,200,10,43,38,"Hit(CW,2,STRONG)",13952,1330.18,0,101,4
4963,7,12,ClusterValue,3,200,10,43,68,"PostGuard(CW,10,2)",28464,2030,0,71,4
153,3,14,ClusterValue,3,200,10,43,76,"Hit(CW,11,MIDDLE)",5040,397.266,0,123,4
4218,1,14,ClusterValue,3,200,10,43,65,"Hit(CCW,13,WEAK)",3918,315.443,0,97,4
7559,5,13,ClusterValue,3,200,10,43,6,"Draw(CW,S4)",17483,1707.52,0,117,4
1556,4,14,ClusterValue,3,200,10,43,86,"Pass",3538,268.905,0,87,4
3490,3,13,ClusterValue,3,200,10,43,55,"Hit(CCW,6,WEAK)",15347,1354.41,0,107,4
6731,2,14,ClusterValue,3,200,10,43,74,"Hit(CW,11,WEAK)",5344,455.035,0,129,4
4185,2,14,ClusterValue,3,200,10,43,43,"Hit(CCW,11,TOUCH)",3546,266.887,0,87,4
7344,3,13,ClusterValue,3,200,10,43,67,"Hit(CCW,10,MIDDLE)",10462,855.924,0,91,4
3529,5,12,ClusterValue,3,200,10,43,35,"Hit(CCW,3,STRONG)",31370,2187.14,0,87,4
7293,1,13,ClusterValue,3,200,10,43,61,"Freeze(CCW,8)",15637,1481.66,0,103,4
3407,2,12,ClusterValue,3,200,10,43,46,"Hit(CW,7,MIDDLE)",29671,1888.25,0,97,4
8160,6,13,ClusterValue,3,200,10,43,10,"Draw(CW,L0)",19254,1764.25,0,125,4
8793,3,13,ClusterValue,3,200,10,43,69,"Hit(CCW,10,STRONG)",15996,1382.53,0,107,4
2330,3,14,ClusterValue,3,200,10,43,95,"Hit(CCW,13,WEAK)",6113,578.088,0,145,4
4096,6,12,ClusterValue,3,200,10,43,60,"Freeze(CW,9)",33150,1975.1,0,97,4
858,1,13,ClusterValue,3,200,10,43,54,"Hit(CW,6,WEAK)",16475,1369.12,0,119,4
7433,0,13,ClusterValue,3,200,10,43,86,"Hit(CW,12,MIDDLE)",21182,1677.66,0,129,4
5784,1,12,ClusterValue,3,200,10,43,49,"Hit(CCW,9,STRONG)",29483,1696.14,0,93,4
7848,5,13,ClusterValue,3,200,10,43,40,"Freeze(CW,2)",15076,1198.24,0,103,4
4599,4,13,ClusterValue,3,200,10,43,46,"Hit(CW,6,MIDDLE)",12090,915.853,0,99,4
3073,7,14,ClusterValue,3,200,10,43,84,"Hit(CW,13,WEAK)",5351,434.08,0,129,4
8359,0,13,ClusterValue,3,200,10,43,66,"Hit(CW,8,MIDDLE)",12929,891.785,0,111,4
1464,1,14,ClusterValue,3,200,10,43,34,"Hit(CW,1,WEAK)",5497,354.221,0,133,4
